global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
87.99814900781449	n/a	n/a	7743.674228801522	168.94370736302557	n/a	n/a	28541.97625756362	76.38904364659236	n/a	n/a	5835.285989240992	81.48408645257572	97.85140027857578	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0705966718724653	n/a	n/a	0.0049838900794685	-0.0815278228230198	n/a	0.0066467858942617	n/a	0.3638055484770532	n/a	0.1323544771026895	n/a	0.0005921819696848	n/a	3.506794852197694e-07	n/a	-0.0008788774753858	n/a	7.724256167405175e-07	n/a	0.0004132602454868	n/a	1.707840304998102e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62.77079832786503	-25.22735067994946	636.4192223291465	3940.1731227175032	86.58786363859434	-82.35584372443122	6782.484995562938	7497.458129495808	62.99815024962792	-13.390893396964437	179.31602596886574	3968.7669348746954	63.925409500216624	59.62170560939892	12.258909	497.436066	1.3793270991324027	0.6893525113938476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.1827384302387429	-0.2533351021112082	0.0641786739616962	0.0333933338861199	0.3602515565711428	0.4417793793941625	0.1297811840119312	0.1951690200578914	0.4823048730294204	0.1184993245523671	0.2326179905479253	0.0140420899193672	0.0085332463104992	0.0079410643408144	7.281629259564822e-05	6.306050286495405e-05	0.002390869474689	0.0032697469500747	5.716256844999654e-06	1.0691245117523457e-05	0.0003098056748827	-0.0001034545706041	9.59795561895252e-08	1.0702848178878712e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.489098702687926	-2.2816996251771045	5.206153179533339	3658.931061863522	76.83151393323331	-9.756349705361032	95.18635957329828	5903.081533272624	62.42320355268625	-0.5749466969416659	0.3305637043241318	3896.6563417801017	62.93333287316639	54.76194313463864	1.822649	73.95857999999998	1.227274471438446	0.631555981481599	-0.0269991033	0.298475239	0.1496276939	0.255862019	0.1558337989	0.4852010709	0.0097479193	-0.2601752014	0.2289739372	-0.0655737319	0.0190690797	-0.1939738927	0.0597495859	-0.0759273188	0.0397481423	0.0044148796	-0.4103047267	0.0796599728	-0.167557658	0.0555648302	-0.0984785843	0.1408834973	-0.1002032841	0.0756346943	-0.012309536	-0.1594529601	0.0794466686	-0.1540632195	0.1564378036	-0.0520994875	0.0593125219	-0.0437402541	0.1541094535	-0.0323195824	0.0343870447	-0.0741255838	0.0448025919	-0.0256647716	0.0905324921	-0.0122881164	0.0553114456	-0.0257288173	0.0354445741	-0.0771753415	0.1125220439	0.1316187274	-0.0133106903	0.0754307208	-0.0866912936	0.1217724742	0.0191048825	0.0017327603	-0.0126296602	-0.0300520884	0.0127889536	0.0874217487	-0.017444612	-0.0588603707	0.105153213	0.1309118756	-0.1400033582	0.1247747528	0.0140138787	0.0242620576	-0.0065017955	-0.1144494761	-0.0852577325	0.0786967244	-0.320037062	-0.1252490202	0.3053496821	-0.1901732702	0.1405064622	-0.0907615642	0.0706198396	-0.2096317206	0.0632102354	-0.0575214567	0.1004644607	-0.0258046606	0.1141329593	-0.1912510273	0.0181337008	-0.0895266188	0.0666565848	-0.0213213047	0.1276944981	-0.0977378419	0.0330131127	-0.0783898814	0.0555737762	-0.01450413	0.0749858407	-0.1239706736	0.098080721	-0.0824220099	0.0413726509	-0.0018490913	-0.0206614512	0.0174557635	-0.0851407525	0.0533844319	-0.1051591602	-0.0859217433	0.0312127955	0.1179238272	-0.0357570418	-0.0679237258	0.0963745677	0.1405256585	-0.0940746986	-0.0860982855	0.0330620787	0.1170594558	-0.06946413	-0.0143321363	-0.0212876509	0.0050467369	0.0731540779	-0.045101943	-0.0537480282	0.2581094829	-0.0365470216	0.4452109675	-0.1780718486	0.1913408949	-0.0388023929	0.0505147296	-0.0501930249	0.1440285273	-0.2298537018	0.1628353749	-0.1283745379	0.2427262274	-0.0566991633	0.0696135992	-0.1098553071	0.0856309285	-0.0462830248	0.0964717573	-0.0503325838	0.0137821942	0.0071556822	0.0550910613	0.1059956606	0.1059832789	0.1059626437	0.1059337567	0.0	0.0	-0.2262013496037411	-0.0434629193649982	0.0018890253597283	0.0511670505625539	0.6524092936485459	0.2921577370774031	0.4256378864389946	0.085356143334189	0.8993244415981252	0.4170195685687048	0.8087844512557797	0.1739053205692287	0.0153837743526242	0.0068505280421249	0.0002366605133324	4.692973445594098e-05	0.0044918248975966	0.0021009554229076	2.01764909106687e-05	4.414013689044852e-06	0.0008510071383969	0.0005412014635142	7.242131496024806e-07	2.92899024109912e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.13568977605138	-0.353408926636547	0.1248978694263962	3616.3011848414894	75.04096106258598	-1.790552870647332	3.206079582583401	5631.145837196545	62.42357728664692	0.0003737339606644	1.396770733539173e-07	3896.703001261981	62.881235890938825	53.01072488711761	1.316857	53.434784	0.4496051025547866	0.2566407380936559	-0.0566114959	0.2946994747	-0.0069668253	0.1582324751	0.1160573582	0.4387789861	0.0024168619	0.1090730203	0.105059588	0.1095523513	-0.0837619601	0.1629460308	0.0689796185	-0.0393846239	-0.027045741	0.0294350359	-0.3710609699	0.123050529	-0.2145893094	-0.007003148	0.0929922355	-0.1759749111	0.0760615404	0.0239447288	-0.0123009801	-0.0739749708	0.0389029336	0.0318272805	-0.1684034116	-0.061085173	-0.0062307754	0.1313135987	0.0362238347	-0.1104639112	-0.0658864748	0.0704244357	-0.0632348385	-0.0346806023	0.0170338213	4.96964e-05	-0.0027676734	0.0810355637	-0.0487267785	0.055965696	0.0569717182	-0.0211851663	-0.099755563	0.0209376316	0.0033398281	0.0558903178	-0.0058411081	0.0005619028	0.0280966651	-0.0222160404	-0.0118749386	-0.0637307452	0.0401227249	-0.0660176579	0.0844427591	-0.0180789718	0.04623297	-0.0494431325	-0.0568871346	-0.0030221085	0.0676234882	0.005674838	-0.0726373205	0.0067136821	-0.259736891	-0.1616293265	0.2889489569	-0.0144135662	-0.2503743282	-0.1886187528	-0.0113021777	-0.0544672263	-0.0707051543	-0.044008429	0.0562693582	-0.0442297665	0.0520157262	0.0402159533	-0.0450465478	0.0924738194	0.0065487758	0.0956590025	0.0886743939	0.0982094268	-0.0340729204	-0.0132525012	-0.0495658399	0.0302391025	0.0683215076	0.025255923	-0.0778874525	-0.0021485745	-0.0136736354	-0.0096433281	0.0517301789	0.0904831326	0.0146172287	0.0470733512	-0.0247586904	-0.110183511	0.0784141259	0.0387517232	-0.1128640563	0.0066238338	0.0817535123	-0.0378077018	0.0504295287	-0.0260044533	-0.0329417946	-0.0958595045	0.082210956	-0.0250944004	0.0432931169	-0.0342404179	-0.0149154664	-0.000525069	-0.0710278268	0.255586588	-0.0609866807	0.3901997645	0.2279439147	0.0355926592	0.0138962694	0.0499134104	0.070045316	0.0651919433	0.0335019427	-0.0113032556	-0.0259743463	-0.13514287	0.0259153749	-0.2240462844	-0.1152590132	-0.034214303	-0.0522017896	0.1378124607	0.0146161394	-0.0551898221	-0.2358890806	0.0438491898	0.1059626437	0.1058512369	0.1056656457	0.1054060001	0.0	0.0	-0.0883802205751465	0.1378211290285946	0.0189946636067165	0.0078110633889115	0.6963240832880899	0.0439147896395439	0.4848672289669988	0.0019285087490853	0.8734683897026372	-0.025856051895488	0.762947027809718	0.0006685354196221	0.0149209293260121	-0.000462845026612	0.0002226341319518	2.1422551865955523e-07	0.000331987713128	-0.0041598371844686	1.1021584166795925e-07	1.7304245401287648e-05	0.0010685875671394	0.0002175804287425	1.141879388644902e-06	4.734124297177015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.08007732125583	-0.0556124547955505	0.0030927451283871	3609.615690928079	73.90638833862167	-1.134572723964311	1.2872552659637968	5462.154237259153	62.30599695719206	-0.11758032945486	0.0138251338747134	3882.037256829626	62.67479497051165	53.5047983008999	1.163507	47.212227	1.5270351121619616	0.8216895121628902	-0.0863103364	0.1141799907	-0.0997579158	0.0434279019	0.0777346674	0.1210454011	-0.1622775976	0.0974707256	-0.1300070564	0.2370224728	0.1129587817	0.0017969157	-0.0390203074	0.2453398333	-0.0542562382	0.0159723854	-0.1834087265	-0.0145633772	0.0157303125	-0.1048884739	0.0861260136	-0.0654336624	0.2099919204	0.0935714646	0.1251314872	-0.1067729995	-0.0498528371	-0.0471581589	-0.0397917246	0.0094676183	-0.2656171021	-0.0995787083	-0.083830326	0.0360145074	-0.0111394415	-0.0150888858	0.0384310258	0.0245759958	0.037766419	-0.041822242	-0.0281684338	0.030076808	0.0928018927	0.0353312202	-0.0335922065	-0.1331192379	-0.0086483359	-0.0149129608	-0.0597045498	-0.0014313691	0.1094734915	-0.1876677612	-0.0461541635	-0.0348994971	0.1513002832	0.0516672737	-0.0296581054	-0.0190833322	0.0007030873	-0.0480771106	0.0675896403	-0.0271125698	-0.1175612044	0.0469663937	-0.0228845775	-0.0742527628	0.001319761	-0.0118835084	-0.1304851003	-0.1279615856	0.0014235332	0.0899545244	-0.2078758453	0.0452008538	-0.0054791003	0.0274570253	0.0152360089	-0.2480130364	-0.0217528782	0.1318971932	0.10979182	0.1274511605	-0.1059652152	-0.211044024	-0.0429434285	-0.062687012	-0.027331669	-0.0387681906	-0.0268136178	-0.0311169645	-0.0521552204	0.037317141	-0.001571909	0.1017750468	-0.0463339418	0.1009593392	-0.1774027645	-0.0660470067	0.0117016548	-0.0038694282	0.1275906984	0.0823223313	0.0665130713	4.77458e-05	-0.0610812216	0.0160172394	0.0508013352	-0.1532455674	0.0240057786	0.0337961991	0.0982260803	0.0765811112	0.1278841454	0.0484568784	-0.079918729	0.2090124792	0.0129208707	-0.0071243001	-0.1065803236	0.1170064472	-0.0934125783	0.0609522323	0.0779874052	0.1163326217	0.1336404957	0.0276569715	0.048359389	-0.0633974131	0.0008241743	-0.0679479677	0.1737448273	-0.0514426892	0.1788862331	-0.1944629262	0.0921799024	0.0355154212	0.0049524626	-0.173717423	-0.0093546633	0.0713977605	-0.0729128854	0.0507500728	-0.1012859216	-0.0391578753	0.1058966202	0.1055873175	0.1050724821	0.104353116	0.0	0.0	-0.0412382384089653	0.0471419821661811	0.0022223664825565	0.0017005923070746	0.2766007587708401	-0.4197233245172498	0.0765079797526044	0.1761676691438126	0.2889557303635115	-0.5845126593391257	0.0834954141099103	0.3416550489276967	0.0075600032596051	-0.007360926066407	5.715364928523973e-05	5.418323255511004e-05	-0.0004247414879856	-0.0007567292011136	1.8040533161622162e-07	5.726390838180273e-07	-0.0003269000881281	-0.0013954876552675	1.0686366761815957e-07	1.947385796003985e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.01175899373541	-0.0683183275204157	0.0046673938751867	3601.411217522183	72.6985198656718	-1.207868472949869	1.4589462479462485	5285.074790659477	62.28979858251719	-0.0161983746748646	0.0002623873421072	3880.019007450561	62.53610875124529	52.33482694088876	1.037276	42.09008	0.5971410763288446	0.2767597136810583	-0.0605744474	0.0225750302	-0.0418141148	0.0731131913	0.0562333489	-0.0837258847	-0.0086118057	0.0238724412	0.1108749387	0.0425877352	0.2914535236	0.0217483543	-0.123213353	-0.1189973114	0.0038771148	0.0147158514	-0.076492807	-0.0121411699	-0.0059875191	0.016078433	-0.0822907898	0.1322238672	-0.0594636839	-0.0525066089	-0.0868449554	0.1036102435	-0.0719302869	0.0264425294	0.0541338159	0.0371904489	-0.0951135645	-0.1447879935	-0.0315958	0.0528644808	0.0811093644	-0.0417188551	0.1375732676	0.072114715	-0.1428201487	0.0861006641	0.0233890003	0.0683428788	-0.0164917399	0.226736068	0.1522939168	0.0520266343	0.0540341619	0.1094319883	-0.0548680191	0.0344455853	-0.2481467899	-0.0166144332	0.0753284309	0.0316740895	0.1458617837	0.1965494308	-0.0747951268	-0.1835601299	-0.005865151	-0.0542884029	-0.000352645	0.0024535091	0.0431263539	0.0841734052	0.0033504503	-0.0186938369	0.1046086826	-0.1337205998	-0.0626539993	-0.0504559412	0.0166982923	-0.000469706	0.1342936053	0.1957721257	-0.05521838	0.1130438184	0.0055029166	0.0115150502	-0.0336064003	0.0850509711	-0.0740268088	-0.0231316142	-0.0748349783	-0.0481605927	0.078746734	-0.1800281445	-0.2127743254	-0.0320110443	-0.0908109478	0.0634086155	-0.1116580429	0.0108360912	-0.0935823627	-0.15502885	-0.1837945293	0.0333373435	0.1520748043	-0.1427178026	0.0351955218	0.038687871	-0.0357591987	-0.001826663	-0.1143932189	-0.0628611857	0.1394775084	0.0014242285	-0.2491268267	-0.0174284472	-0.0745788622	0.0250323591	0.0671769505	0.0439074554	0.2091514609	0.06069285	-0.0645667977	-0.076445016	-0.1313988506	-0.1292002275	0.1022180311	-0.0880292335	-0.0545123446	-0.021848617	0.0753605159	-0.0131018196	-0.0145451926	0.0443174058	0.0282639877	-0.0034061067	-0.0403538773	-0.01771698	0.0735966979	0.0247302939	0.1294917244	0.1135890751	0.0910858005	0.0832958801	0.0743456192	0.0242218542	-0.0705204517	-0.0446332013	0.1160058158	-0.0016832689	0.038935798	0.0577257212	0.1057976105	0.1051918494	0.1041848154	0.10278035	0.0	0.0	0.000248668595006	0.0414869070039713	0.0017211634527561	6.183607014225806e-08	0.1295631637536729	-0.1470375950171672	0.016786613401861	0.0216200543484324	0.1566571779282455	-0.132298552435266	0.0245414713964419	0.0175029069764668	0.0043781407022869	-0.0031818625573182	1.9168116009021227e-05	1.0124249333663516e-05	0.001041868120684	0.0014666096086696	1.08548918089761e-06	2.150943744241997e-06	-0.0012047883595891	-0.000877888271461	1.4515149914013948e-06	7.706878171687825e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.04005242548638	0.0282934317509671	0.0008005182802466	3604.8078952551527	73.55759383536675	0.859073969694947	0.7380080854074347	5410.719610848784	62.41488640491779	0.1250878224005944	0.0156469633129226	3895.618044938791	62.75426515953011	53.131511290868126	0.831399	33.736118	0.3024386714590252	0.1423219637405696	-0.0650942785	0.0366397337	-0.0224568696	0.0929772886	0.0583970758	-0.0003680814	-0.011754138	-0.0178262087	-0.0132923526	0.0770104701	0.0575776889	0.0906202304	-0.0046976453	0.0785768076	-0.0104093522	0.0213390201	-0.1361507766	-0.0784630307	0.0956090518	0.069580946	-0.0503429453	0.0221666239	-0.141117735	-0.046958144	-0.0719368537	0.0790538441	0.084367254	-0.0674254666	-0.0745123703	-0.0175485068	0.0362571901	-0.0210497357	0.1335423432	-0.1278475556	-0.2174129747	-0.0181235294	0.004375952	0.1335802653	0.0412560922	0.0896366049	-0.0022776766	-0.0360604599	0.0499182355	-0.0869636587	-0.123826259	-0.0203544943	0.0166642095	0.0275258971	0.0683626412	-0.0681907119	-0.0581541881	-0.0800083621	0.0673529883	0.0866559706	-0.2066382021	0.0492057008	-0.0292788482	0.1234213127	0.0004385109	-0.0756412368	0.2769676485	0.0083314572	0.0024158554	-0.0920698282	-0.2419871024	-0.018795361	-0.1162501145	-0.129330891	-0.092286737	-0.1018350887	-0.0274016138	-0.0213227646	0.0872273246	0.0016329004	0.1050141766	0.0811622118	-0.1905582172	0.0053234864	0.0739253024	0.0401781531	0.0189534127	-0.0313396674	0.0265299108	0.0986921405	-0.0870016319	0.016368015	-0.1426023888	0.0509883904	-0.0211841845	-0.1358214097	-0.067275919	-0.0620979491	-0.1011516336	-0.2273077334	0.1128971705	-0.0512020917	0.0149706608	-0.0713147863	0.1457513179	-0.0065139087	0.0401224829	0.0061947588	0.0394696743	0.0963996901	-0.0145024003	-0.2194220968	0.1087636479	-0.1203925556	-0.1086799691	0.0536468506	0.0641160835	0.1109828898	-0.0967406348	-0.0212397131	0.1967055116	-0.1092069284	-0.0186109448	-0.0600049604	-0.0842662309	0.1543841706	-0.0674773817	0.0169141712	0.0762221796	0.0536686897	-0.0321061632	0.0471893067	-0.0048572115	-0.0340507769	-0.0070615886	-0.0623320629	0.0762669139	0.0089415452	0.214476976	-0.0029920367	0.0024037352	0.077595096	-0.0020532599	0.0777210329	-0.1222011303	-0.0861377814	0.0301544599	0.1632468775	-0.0608742596	-0.052760521	0.1056656457	0.1046653254	0.1030051337	0.1006955375	0.0	0.0	-0.0508741400738728	-0.0511228086688788	0.0026135415661947	0.002588178128256	0.209606698137108	0.080043534383435	0.0439349679039407	0.0064069673965921	0.2419138192794818	0.0852566413512363	0.0585222959583857	0.0072686948944933	0.0053252217156098	0.0009470810133229	2.8357986320402183e-05	8.969624457967325e-07	0.0003449970994009	-0.0006968710212831	1.1902299859503446e-07	4.856292203041509e-07	-0.0011284266530856	7.636170650350007e-05	1.273346711393969e-06	5.8311102201266855e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59.88112961977432	-0.1589228057120593	0.0252564581753929	3585.7496845402134	73.4263995810672	-0.1311942542995439	0.0172119323612133	5391.436155438546	62.28715970699604	-0.1277266979217444	0.0163141093619925	3879.690264364832	62.73071323338633	52.46412210340972	0.765629	31.067307	0.2628640029297791	0.1605768588027389	-0.1023687435	0.0599171944	-0.018943477	0.0368742909	0.1166316309	-0.0030762712	0.0519685437	-0.0045908366	0.0444332745	0.082141482	0.0481776374	-0.0171909484	-0.0107975552	0.0723644026	-0.0145632171	-0.0477101875	-0.079406622	0.0033060818	0.0614380356	0.0700306461	-0.0440633866	-0.1297805421	-0.11066434	-0.1267913059	-0.0180596357	-0.0740115195	0.0002833355	0.0246046883	0.0180926753	0.0533304815	-0.0734362297	-0.0107557129	0.0001673787	-0.277151655	0.1668382834	0.0123729156	-0.032572949	-0.0415624461	0.0578560789	-0.02341508	-0.0290081782	-0.1331167728	-0.0540763814	-0.0265201354	-0.0638770253	0.0178723996	0.0032475149	-0.080271243	0.059007134	-0.0933560746	0.0166168854	-0.129827227	0.0208836394	0.1352153233	0.0141383283	0.0534017812	-0.0849677499	0.006145748	-0.0123423505	-0.1881724382	0.0309035023	-0.13649118	0.1104704974	-0.1770298371	0.076313552	0.0240035348	0.0387027321	0.1376741835	-0.1090297904	-0.0401444997	-0.0325111882	0.0278480295	0.0387674726	-0.0690615865	0.0751415385	-0.0094577584	-0.1154168563	0.0943559016	-0.1164633998	0.010095869	0.0407974636	-0.0523836525	-0.0680513609	-0.0541603518	0.1544851651	0.1192691648	-0.0167337438	0.1228722371	-0.0311835842	-0.1720344938	0.1057076406	-0.0123768796	0.0952662445	-0.00178557	-0.02331635	0.0497009635	-0.0169472216	0.0320985207	-0.0618668243	-0.0291946145	0.0501283494	-0.0801739712	0.0550649401	0.1320294012	-0.1462687143	-0.030418542	0.1608494161	-0.0988950612	0.0160483752	-0.1011882107	0.0999622708	0.0753680307	0.097392345	-0.0530117709	-0.186771197	-0.2224098553	0.0208534419	0.026509341	0.0861333674	0.0050791323	-0.1076818705	0.0389959224	0.0647058023	0.0484689745	-0.0058403255	0.0134664146	0.0396351459	-0.0266776032	0.0003512241	-0.0273076894	0.0497604911	-0.0734489409	0.1167958013	-0.0122381499	0.0470466505	0.0764160737	-0.0154918606	0.081027301	-0.0851975067	-0.1161043043	-0.0486168483	0.0527157013	-0.0009257532	0.0036391578	0.1055007667	0.1040084014	0.1015367435	0.0981090648	0.0	0.0	-0.0411310534119735	0.0097430866618993	9.492773770128012e-05	0.0016917635547786	0.2723297287265183	0.0627230305894102	0.074163481148259	0.00393417856632	0.2499184184358114	0.0080045991563295	0.0624592158734573	6.407360765351237e-05	0.008103273704166	0.0027780519885561	6.566304472462816e-05	7.71757285112105e-06	0.00113412166717	0.0007891245677691	1.2862319559444604e-06	6.227175834567692e-07	-0.0012091158272031	-8.068917411750004e-05	1.4619610835930369e-06	6.5107428197642386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
